"","date","fim_bars","fim_bars_ma","state_local_cont","federal_cont","taxes_transfers_cont","recession","state_health_outlays","state_social_benefits","state_noncorp_taxes","state_corporate_taxes","federal_health_outlays","federal_social_benefits","federal_noncorp_taxes","federal_corporate_taxes","health_outlays","social_benefits","noncorp_taxes","corporate_taxes","federal_nom","pi_federal","state_local_nom","pi_state_local","gdp","gdppoth","pi_gdp","pce","pi_pce","purchases_cont","health_outlays_net","social_benefits_net","noncorp_taxes_net","corporate_taxes_net","state_health_outlays_net","state_social_benefits_net","state_noncorp_taxes_net","state_corporate_taxes_net","federal_health_outlays_net","federal_social_benefits_net","federal_noncorp_taxes_net","federal_corporate_taxes_net","health_outlays_net_xmpc","state_health_outlays_net_xmpc","federal_health_outlays_net_xmpc","social_benefits_net_xmpc","state_social_benefits_net_xmpc","federal_social_benefits_net_xmpc","noncorp_taxes_net_xmpc","state_noncorp_taxes_net_xmpc","federal_noncorp_taxes_net_xmpc","corporate_taxes_net_xmpc","state_corporate_taxes_net_xmpc","federal_corporate_taxes_net_xmpc","transfers_net_taxes","state_transfers_net_taxes","federal_transfers_net_taxes","state_taxes_transfers_cont","federal_taxes_transfers_cont","health_cont","social_benefits_cont","noncorp_cont","corporate_cont"
"188",2016-12-31,-0.336144024854674,-0.200323790908842,-0.104435038340679,-0.154974466903108,-0.0767345196108876,0,206.4602253136,131.4,1609.9,50.4,1043.2397746864,1366,2957.8,325.7,1249.7,1497.4,4567.7,376.1,1444.4602253136,0.00549196883716463,1877.9397746864,0.00671260991545686,18979.2,0.00411789919980121,0.00558854019413824,12989.4,0.00482365889840652,-0.259409505243786,6.684000423008,-10.7658410452011,-0.98916338030449,-27.9810940183322,1.51837093606645,-0.872238266674998,-14.6976968497343,-5.09178569540143,5.1656294869415,-9.89360277852597,13.80942762524,-22.8893083229308,5.30190630726751,0.432392071428805,4.86951423583873,-4.62251805073759,-0.654148799575579,-3.96859546390843,-4.69817036081096,0.800751973829656,-5.50524703151286,0.412336417088939,0.291283657904263,0.121082001008241,-3.60644568719211,0.870278903587145,-4.48324625857433,0.0185169663947562,-0.0953902478472804,0.112808917365636,-0.0983535405165555,-0.0999631983831776,0.00877330192320984
"189",2017-03-31,-0.381942091285247,-0.362260374603996,-0.252775870616199,-0.153430519190444,0.0242642985213964,0,212.4208302672,132.5,1634.3,46.6,1044.2791697328,1388.1,2982.3,289.7,1256.7,1520.7,4616.7,336.2,1452.8208302672,0.00673419997895564,1893.4791697328,0.0105675622597752,19162.6,0.00409377295796109,0.00496705809583609,13114.1,0.00513387116745556,-0.406206389806643,-4.53178686353294,9.48252568660109,6.85088992833425,-43.3705169555693,4.0554634683528,-0.112512438079818,9.54441572249175,-4.265073263921,-8.5872503318858,9.4950381246806,-2.79352579415718,-39.0054436916482,2.31813327210104,1.74242105811556,0.575712213985474,-4.48112558800218,-0.492156508347741,-4.03419529240105,0.302904044991592,0.121421678883476,0.181208320966325,3.01138070715277,0.460471943067602,2.54760467257539,1.15129243624322,1.8321581717189,-0.729670084873858,0.0386140231773498,-0.0153783106742931,0.0488562905096324,-0.0944428761592097,0.00638391597099123,0.0634669681999824
"190",2017-06-30,-0.228594505114944,-0.296698423132747,-0.0403858599777635,-0.230700242234773,0.0424915970975928,0,210.8284146986,133.6,1636.2,55.2,1050.1715853014,1392,3012.7,288.5,1261,1525.6,4648.9,343.7,1452.5284146986,0.00331607202242368,1907.4715853014,0.0043216331516458,19359.1,0.00408995173622606,0.00298415599675472,13233.2,0.00196156470320674,-0.271086102212537,-3.30494070943519,-4.30254104944561,4.26196405407154,5.4654801730627,-2.87788371503996,0.298174071775122,-7.98999331696473,8.31799933392243,-0.427056994395343,-4.50010996957667,12.3525625226794,-2.95312431250369,0.917467762087387,0.863489133358767,0.0539786287286063,-3.41540212337471,-0.131216984450335,-3.28404897980452,1.1458432692136,0.975273264809402,0.170332761728796,3.38771478842955,0.139333378662247,3.24843082331233,2.03562369635583,1.84687879238008,0.188693233965212,0.0385517370791037,0.00393878145899225,0.0191512166843202,-0.0712930838899671,0.0239183256805152,0.0707151386227245
"191",2017-09-30,-0.441421316895743,-0.347025484537651,-0.467545438034213,0.0122135352189884,0.0139105859194817,0,216.1241222872,137.7,1664.7,53.9,1067.0758777128,1399.5,3048.6,296,1283.2,1537.3,4713.3,349.9,1463.6241222872,0.00303047521639499,1908.6758777128,0.00829279080053058,19588.1,0.00420146589963122,0.00540198785714963,13359.1,0.00398165224381719,-0.455331902815224,11.8810880211115,-0.784165039644904,26.3575020629214,3.38746229409679,3.57047376312542,3.00673541603527,15.1107820936893,-1.75170812151836,8.31061425798612,-3.89090045568014,11.2467199692337,5.13917041561513,2.41388119600906,1.40994550181356,1.00393569419546,-1.43325482573037,0.522035726187504,-1.97765439279799,-2.4977157955883,-0.994073778524512,-1.50987925973942,2.19033048499421,0.257632339560695,1.93274755897854,0.673241059684595,1.19553978903725,-0.550850399363412,0.0247023836652995,-0.0113817357080321,0.0498758970408554,-0.0296140796985473,-0.0516080973927156,0.0452568659698892
"192",2017-12-31,0.135486271180086,-0.229117910528961,0.144186352110079,-0.00300232683322714,-0.00569775409676558,0,215.9759906064,135.5,1694.7,56,1073.8240093936,1406.2,3068.7,264.4,1289.8,1541.7,4763.4,320.4,1474.5759906064,0.00323847649980169,1944.5240093936,0.0107376539825272,19831.8,0.00434468152950207,0.0062237594096215,13579.2,0.00675421078412897,0.141184025276852,-7.64209861685117,-12.6623271537451,-2.21240914183636,-33.3835024205395,-2.54687004044365,-3.72831747158696,11.5236739654983,1.50176970429529,-5.09522857640764,-8.83289979292613,-13.7360831073361,-34.8852721248348,-0.809491087959253,0.495266282098788,-1.3047573700581,-1.85996420015276,-0.120582094917687,-1.73899622103802,-1.00058750158569,-2.65834346517953,1.65755503001702,3.39102234714057,0.224651895608104,3.16641986507749,-0.279020442557135,-2.05900738239033,1.78022130399839,-0.0420460868055672,0.0363531185566418,-0.0165302625156958,-0.0379815132688267,-0.0204325585755778,0.0692465802633348
"193",2018-03-31,0.158664527893541,-0.0939662557342636,-0.323958573612366,0.286778554590646,0.195844546915261,0,218.6053279406,136.2,1715.8,49.7,1085.3946720594,1435.6,3060.9,149,1304,1571.7,4776.8,198.7,1502.3053279406,0.004536171734568,1954.4946720594,0.00876106434726021,20041,0.0046264621838894,0.00497210657402558,13679.6,0.00609134206020223,-0.03718001902172,0.376176085970428,13.476361196884,-37.6531887363053,-125.133984479807,0.314548945456806,-0.75226247507436,2.93653714753805,-6.90019703766913,0.0616271405135649,14.3286236719584,-40.6897258838435,-118.233787442138,0.294800575679005,-0.346439485552811,0.641240061231758,-0.961351210339109,-0.264525853241459,-0.651439472900512,2.24262219186809,-2.63979879364002,4.88822005193142,8.13380315657721,0.4249038643512,7.70894870577104,9.70987471378519,-2.82586026808309,12.5869693460337,-0.0569965463161808,0.253874471223665,0.00594601752093114,-0.0193900949049327,0.0452328521237222,0.16405577217554
"194",2018-06-30,0.359448249936736,0.0530444330286564,0.252265041914102,-0.142183866307025,0.24936707432966,0,223.1603771252,137,1719.1,63.6,1103.9396228748,1441.4,3087.4,158.1,1327.1,1578.3,4806.5,221.6,1510.1603771252,0.00501222608418672,1996.3396228748,0.00998458394579282,20411.9,0.00495832788221717,0.00753557449610409,13875.6,0.00491053160224708,0.110081175607077,10.2310072322584,-8.91088645173204,-17.4415679853892,20.939057620437,2.397663920599,-0.544138661784075,-13.6329891034438,13.4095176836221,7.83334331165975,-8.36773467589705,-3.70759199599661,7.62953993681481,3.34038886256007,0.840558732465955,2.49983013009415,-1.99822892585356,-0.454046218292279,-1.5216550318226,3.70856720603792,0.103769762593597,3.59853840695281,7.44318669885734,-0.0497719589073623,7.4896747379764,12.4939138416018,0.440510317859911,12.0663882432008,0.00879218238331243,0.24083405505116,0.0666711014931405,-0.0398828187386569,0.0740196039326963,0.14855918764248
"195",2018-09-30,0.225605040512392,0.21980102238069,-0.085655847783994,0.206040213649792,0.105220674646595,0,225.0860889756,138.7,1737.8,68,1122.6139110244,1449.2,3135.1,162.7,1347.7,1587.9,4872.9,230.7,1533.7860889756,0.00380334470607968,2016.7139110244,0.00751646167225739,20658.2,0.00487886643951008,0.00451112805431508,14050.5,0.00390552696849666,0.120384365865797,8.94223150823427,-4.26440811585712,24.1778130844159,7.15337842078571,-0.0346166953469265,0.49653810310312,3.59874929229591,3.84131257925077,8.97684820358086,-4.86182465830075,20.5790637921205,3.21118740219413,2.67914614716269,0.0294133793096769,2.64973276785297,-2.7812836180013,-1.01884061370201,-1.74011297741224,-0.605285099096072,0.218445651586644,-0.835939135443842,6.07680729198176,-0.218491033436972,6.29871035360845,5.36938472204707,-0.989472616242664,6.37239100860534,-0.0193901129486753,0.124875998973253,0.0525016514320116,-0.054503179380681,-0.011861416116992,0.119083618712256
"196",2018-12-31,-0.336426945334594,0.10182271825202,-0.0707936783667521,-0.443185927820307,0.177552660852465,0,223.9010355292,139.1,1733.2,59.5,1140.1989644708,1459.9,3176.1,160.9,1364.1,1599.1,4909.3,220.4,1530.8010355292,0.00656562842443487,2038.5989644708,0.00625368835492757,20865.1,0.00641108686324721,0.00420171863846242,14188.4,0.00369673838892259,-0.513979606187059,2.77768390765095,-4.85021571792072,-12.854421671299,-12.6318752856756,-3.4601843004597,-1.00195536247597,-22.165378723221,-9.18733211714755,6.23786820811074,-3.94826035544475,9.31095705192183,-3.44454316852801,5.02359721517567,-0.176082329193935,5.1996795443696,-1.02355854494082,-0.405409139152039,-0.641069103978924,-0.168598380481817,1.17844994118248,-1.34714384391986,5.33835565630296,0.0571193732818642,5.28463527431108,9.16979594605599,0.654077846118371,8.4961018707819,0.0126647596812572,0.164508076614263,0.0972707634774699,-0.0198189299153038,-0.00326453186592863,0.103365359156228
"197",2019-03-31,0.257228732679194,0.126463769448433,0.0451438560873558,-0.264987616595965,0.477072493187803,0,227.9005909108,139.5,1768.3,67.2,1169.9994090892,1536.3,3205.7,162,1397.9,1675.8,4974,229.2,1545.8005909108,0.0101578573471477,2054.8994090892,-0.00182943375086431,21048.8,0.00867021861455108,0.00189860888656934,14248.4,0.000936854190585645,-0.21984376050861,20.6949919865131,61.3373298773056,17.5359974777421,6.68260115374784,1.84852183212544,-0.936343827194548,18.4490214141372,7.12837916809437,18.8464701543876,62.374634411781,-0.913023936394893,-0.445778014346502,9.59533079279776,0.169061570306508,9.42626922249126,9.74515940815404,-0.446827443379081,10.1692833124812,-0.411195897045854,-0.246842727626722,-0.170448691674674,5.95611889012614,-0.17612125519623,6.13228959835519,24.8854131940321,-0.700729855895524,25.5573934416529,-0.0134335297869749,0.489954870892599,0.183949864468376,0.18682219415491,-0.00788294131436426,0.114183375878882
"198",2019-06-30,0.612345228917324,0.18968801419358,0.00220372235712494,0.106632407430047,0.503509099130152,NA,230.337263895381,140.815396094254,1784.7713691945,66.569407090558,1191.15335409751,1552.91265668422,3236.10791985935,161.862010221465,1421.49061799289,1692.27779856946,5020.87928905386,228.431417312023,1567.11101593507,0.0047306685561872,2075.88501641728,0.0047306685561872,21290.5470129772,0.00542537263877252,0.0047306685561872,14422.8166159039,0.0047306685561872,0.108836129787172,9.39348800645621,-0.54169526505143,-3.63685984987387,-3.09634732986163,0.122105194935159,-0.101371652442594,-1.48755845054279,-1.31307887774327,9.27138281152111,1.00993059640518,-2.14930139933085,-1.78326845211839,9.40688896699226,-0.342939142967856,9.74982810996007,11.6282274251572,-0.347204866277248,12.2792579987492,-0.490320172094635,-1.87765803597273,1.3872786507211,5.95085959437205,-0.194352033318801,6.14526108072368,26.4956558144269,-2.76215407853664,29.561625840154,-0.0524904807596944,0.561773133673255,0.178763425316261,0.220976538808049,-0.00931777910559528,0.113086914111437
"199",2019-09-30,0.606768948685514,0.284978991236861,-0.0383639386609582,0.0586710377310949,0.586461849615378,NA,232.773936879962,141.87998979409,1801.24273838901,65.9388141811161,1212.30729910582,1569.52531336844,3266.5158397187,161.72402044293,1445.08123598578,1708.24027208983,5067.75857810771,227.662834624046,1586.55870625187,0.00515893546505364,2095.46786690491,0.00515893546505364,21528.6953941026,0.005258223200173,0.00515893546505364,14597.9383908764,0.00515893546505364,0.0203070990701366,8.78272468412752,-1.66625281296683,-5.42400713916959,-3.14818900623882,0.0372131600685464,-0.402302623784891,-2.12087733954854,-1.32405698535436,8.74551152405866,0.435719146303882,-3.30312979962036,-1.82413202088446,9.37099993156824,-0.326777425499375,9.69777735706757,12.2128123683075,-0.54944402982705,13.4712053547852,2.79417065704552,0.390435455242682,2.40367598864587,6.83725099446313,-0.14552487901433,6.98282532651029,31.2152339513844,-0.631310879098073,32.5554840270089,-0.0118608672424109,0.61164204014421,0.176059354902556,0.229450419678995,0.0524959862298024,0.128456088804024
"200",2019-12-31,0.491979237291553,0.492080536893397,-0.031618921964209,-0.0564652510540668,0.580063410309829,NA,234.780608749617,143.45775904975,1817.71410758351,65.3082212716741,1229.80636994706,1591.0210263886,3310.83122958689,164.897785349233,1464.58697869668,1729.51084571526,5128.54533717041,230.206006620907,1599.98727991224,0.00513130615588242,2115.51591835759,0.00513130615588242,21758.3147757687,0.00524815952113089,0.00513130615588242,14775.84016972,0.00513130615588242,-0.0880841730182759,4.5065716214865,3.53995235317552,8.1861328418363,0.180153418949402,-0.409397218693982,0.105130771337457,-2.22456798457392,-1.31500256801783,4.91596884018054,5.20487890084087,10.4107008264095,1.49515598696723,9.75999966718124,0.359649667897912,9.40034999928328,14.1006001843041,-0.30034964971903,15.5306616874495,1.46087857652255,1.25955054428889,0.201268819076713,5.89854274655374,-0.271417649927117,6.17000984951369,31.2200211745617,1.04743291254065,31.3022903553231,0.01946114975137,0.581591959611223,0.181339361043769,0.261987081449752,0.0271429094941394,0.109594058322169
"201",2020-03-31,0.0253365064460058,0.434107480335101,-0.0365247726132847,-0.106751808962403,0.168613088021694,NA,236.787280619271,144.994512018365,1836.107290227,68.3193659919696,1247.3054407883,1612.51673940875,3355.14661945508,168.071550255537,1484.09272140758,1750.69714295176,5191.25390968208,236.390916247506,1610.67211686342,0.00488370687847617,2135.33456260164,0.00488370687847617,21980.0440819903,0.00542367857010895,0.00488370687847617,14950.4446551465,0.00488370687847617,-0.143276581575688,4.40968019849197,3.35956231220462,9.846678930915,3.81208758377747,-0.413302360580872,0.0580785504992889,-0.342697298710618,2.33798771068683,4.82298255907267,5.09644604436085,10.1893762296249,1.47409987309064,6.09580451487649,-0.149260775461008,6.24506529033742,1.05560248215642,-0.0766046147379164,2.64306930477993,-2.30535464771574,1.34961380861353,-3.66102766948611,4.32578926190885,-0.491519682414044,4.82069173068906,9.17184161122603,0.632228736000562,10.0477986563203,0.0116227518999706,0.184716486729204,0.112063908950616,0.0194059603059333,-0.0423811250360826,0.0795243438012267
"202",2020-06-30,-0.0349770100262321,0.272276920599211,-0.0496317423754209,-0.116197219787259,0.130851952136448,NA,238.793952488926,146.44922482877,1854.50047287048,71.330510712265,1264.80451162955,1634.0124524289,3399.46200932327,171.24531516184,1503.59846411847,1771.71487182728,5253.96248219375,242.575825874105,1620.94722288861,0.00508142837362735,2154.69435000985,0.00508142837362735,22197.715149489,0.00526217656221717,0.00508142837362735,15124.6638483384,0.00508142837362735,-0.16582896216268,4.15487391249462,2.90920926651552,9.01229294826408,3.73977537851221,-0.442562214903859,-0.045053139778986,-0.598785786448161,2.30447618900716,4.59743612739862,4.81647691527201,9.61107873471246,1.43529918950503,4.91711634373514,-0.276310942674787,5.19342728640986,1.83205600175899,-0.0639329493886045,3.49954222652496,-3.9421559101206,0.470014677706245,-4.41217058782683,4.38331275506054,-0.291068910916869,4.67441094728877,7.19032919043406,-0.161298125274016,8.95520987239676,-0.0029353558104313,0.162969825519765,0.0894832844810179,0.0333403517285956,-0.0717406370144755,0.0797689529413104
"203",2020-09-30,-0.0422884248954153,0.110012577203979,-0.0499888381783774,-0.138611129445711,0.146311542728673,NA,240.800624358581,147.903934910584,1872.89365551396,74.3416554325605,1282.30358247079,1655.50816544905,3443.77739919146,174.419080068143,1523.10420682937,1792.73259509635,5316.67105470543,248.760735500704,1629.90610384821,0.00505462097198728,2174.05412215685,0.00505462097198728,22408.2013836048,0.00521777201184426,0.00505462097198728,15291.1275383736,0.00505462097198728,-0.188599967624089,4.06018839758667,2.81797185036112,8.7378051722726,3.69307541484241,-0.446313452473817,-0.0496739078044186,-0.656975002543049,2.27840968252166,4.5065018500602,4.71049496832848,9.39478017481542,1.41466573232077,3.85454567926345,-0.385104430496819,4.23965010976021,2.84100655100777,0.0154085117070018,4.46136678648049,-2.94922300987346,0.744214797626528,-3.69343780749996,4.37312565103568,-0.425406171051536,4.79856110339858,8.11945487143345,-0.0508872922148253,9.80614019213932,-0.00091698252495139,0.176705397399697,0.0694584222440062,0.0511945762322872,-0.0531446230391212,0.0788031672915013
"204",2020-12-31,-0.0657881107692282,-0.0294292598112163,-0.0545147562744074,-0.145570648350343,0.134297293855522,NA,243.667298458088,148.456499554411,1891.28683815745,77.3528001528559,1303.39127392877,1678.32798652791,3477.466865623,178.006814310051,1547.05857238686,1813.42440701997,5368.75370378045,255.359614462907,1638.37819484562,0.00502809491648093,2193.17818413996,0.00502809491648093,22617.4554841335,0.00517312585789065,0.00502809491648093,15448.4922103827,0.00502809491648093,-0.200085404624751,8.41684328125189,2.40375093163061,-2.15388613873711,4.06121577936577,0.410213767818476,-0.956236049594054,-0.712619023333446,2.25276908049565,8.00662951343361,5.93161678933893,-1.44126711540321,1.80844669887011,4.73435680271066,-0.200691958531516,4.93504876124215,2.58536123116017,-0.223399023002588,4.62488281139256,-2.9212843966071,-0.536120790153609,-2.38516360645352,3.12496837770551,-0.450439483591548,3.57543714260841,7.52340201496924,-1.41065125527926,10.7502051087896,-0.0251809813939173,0.191897688257213,0.0845111434275953,0.046150267697108,-0.0521467001585319,0.055782582889351
"205",2021-03-31,-0.104417346251097,-0.0618677229854919,-0.0525283378573644,-0.149442761222581,0.0975537528288493,NA,246.533972557595,149.049358888365,1911.99307607245,78.2462171780383,1324.47896538676,1701.14780760677,3511.15633205454,181.594548551959,1571.01293794435,1834.19901266338,5423.14940812699,259.840765729997,1646.60163508345,0.00522211011814244,2212.52761738534,0.00522211011814244,22825.1772275963,0.00495470851184665,0.00522211011814244,15599.0059189813,0.00522211011814244,-0.201971099079946,8.2102310563414,2.31971435397645,-0.241128365913028,1.88240278527741,0.386916197039511,-0.91795553645494,1.45895478578905,0.106211607504946,7.82331485930172,5.73978155833083,-1.70008315170253,1.77619117777243,5.58948074572678,-0.0206427830669298,5.61012352879369,2.35139544055883,-0.44300669256729,4.76963330203581,-1.31592083369665,0.356327420247353,-1.67224825394398,-1.10891119779731,-0.683986438430684,-0.424895478055259,5.51604415479165,-0.79130849381755,8.28261309883025,-0.01399465106714,0.146481784472009,0.0988525123818263,0.0415854991682574,-0.0232726592011165,-0.019611599520118
