"","date","fim_bars","fim_bars_ma","state_local_cont","federal_cont","taxes_transfers_cont","recession","state_health_outlays","state_social_benefits","state_noncorp_taxes","state_corporate_taxes","federal_health_outlays","federal_social_benefits","federal_noncorp_taxes","federal_corporate_taxes","health_outlays","social_benefits","noncorp_taxes","corporate_taxes","federal_nom","federal_cgrants","federal_igrants","pi_federal","state_local_nom","pi_state_local","pi_state_local_c","pi_state_local_i","gdp","gdppot","gdppoth","pi_gdp","pce","pi_pce","federal_cgrants_cont","federal_igrants_cont","federal_cont_0","state_local_cont_0","purchases_cont","health_outlays_net","social_benefits_net","noncorp_taxes_net","corporate_taxes_net","state_health_outlays_net","state_social_benefits_net","state_noncorp_taxes_net","state_corporate_taxes_net","federal_health_outlays_net","federal_social_benefits_net","federal_noncorp_taxes_net","federal_corporate_taxes_net","health_outlays_net_xmpc","state_health_outlays_net_xmpc","federal_health_outlays_net_xmpc","social_benefits_net_xmpc","state_social_benefits_net_xmpc","federal_social_benefits_net_xmpc","noncorp_taxes_net_xmpc","state_noncorp_taxes_net_xmpc","federal_noncorp_taxes_net_xmpc","corporate_taxes_net_xmpc","state_corporate_taxes_net_xmpc","federal_corporate_taxes_net_xmpc","transfers_net_taxes","state_transfers_net_taxes","federal_transfers_net_taxes","state_taxes_transfers_cont","federal_taxes_transfers_cont","health_cont","social_benefits_cont","noncorp_cont","corporate_cont"
"109",1997-03-31,-1.50850392320575,-0.652817995708754,-0.4392179118697,-0.580009677292835,-0.489276334043214,0,62.709,64.6,712.9,33.1,303.091,500.1,1362.3,176.9,365.8,564.7,2075.1,210,570.7,85.909,28.4,0.00342200797476622,945.3,0.00662770688157033,0.00685449235526536,0.00564506838267964,8362.7,0.0131559741117577,0.00867605230675661,0.00447992180500112,5433.1,0.0044189786348463,0.0936470002350039,-0.0354150263299649,-0.638241651197874,-0.380985937964661,-1.01922758916254,3.82114544456527,4.05320987691687,22.4681578092186,-1.33162345441835,2.64158252044141,-1.04855800501586,0.390264738770611,-0.737374033449534,1.17956292412384,5.20307738502697,22.1778930704477,-0.695558924062993,1.31607414257451,0.615542166958923,0.700531975615579,-3.93104477974632,-1.3196600912179,-2.61109005033219,-6.39356999690549,0.164574222119695,-6.56414201858001,-1.09477102574805,-0.0437287029682758,-1.05103863082935,-10.1033116598253,-0.583272405107562,-9.52573872412597,-0.0282463209815038,-0.461306023105933,0.0637339471936131,-0.190369974079097,-0.309623477416184,-0.0530168297415456
"110",1997-06-30,-0.407670140782723,-0.783622158956813,-0.0165233885270462,0.306859158729742,-0.698005910985419,0,60.758,64.3,718.5,33.6,305.742,500.4,1393,180.5,366.5,564.8,2111.5,214,587.2,85.558,29.016,0.00656860709943374,955.4,0.00323279509833796,0.00238871163131948,0.00682443047918313,8518.8,0.0140406914279598,0.00905366580356803,0.00498702562439179,5471.3,0.00250248903479267,-0.0638072968325423,0.00789515661544079,0.362771298946844,-0.0724355287441477,0.290335770202696,-3.52724143987234,-6.42576063722242,12.4198230949173,1.57320748394426,-2.67567491375875,-1.04652760255811,-2.63838278426715,0.117491274850259,-0.851566526113629,-5.47923303466411,14.9570502637014,1.55571620909399,-2.41693189030728,-1.28910481587197,-1.12782707443531,-4.07789990326587,-1.23350531052364,-2.86659995454601,-7.17475163561782,-0.269691441015666,-6.90499344541904,-0.923451650303448,-0.00511072538494647,-0.921670566301416,-14.5930350794944,-2.79741229279622,-11.8210910407018,-0.133804263828487,-0.565419830471105,-0.11560533752531,-0.195051832698333,-0.343178716711962,-0.044170024049814
"111",1997-09-30,-0.952038600177088,-0.793937401754089,0.054681080744266,-0.406989444719891,-0.599730236201464,0,62.699,64.3,731.3,35.5,309.301,500.9,1419.8,190.5,372,565.2,2151.3,226,586,86.499,29.084,0.00231273477204086,969.2,0.0043527407082482,0.00478306013719387,0.00253571951041098,8662.8,0.0124143062668507,0.00945576617190858,0.00295854009494212,5579.2,0.00264386944384798,-0.0130180542496214,-0.0131448067125972,-0.380826583757672,0.0285182197820474,-0.352308363975624,1.06548354682525,-6.43387419577925,14.2516193973302,9.41067797822811,1.20585033925784,-0.778006570093112,4.10641181007895,1.49345224331058,-0.14036679243253,-5.55465766212467,9.94520758725116,7.81601577135595,-0.444721309036582,0.100522897339559,-0.545244206376144,-3.80574704122802,-1.13946434829612,-2.66571581293433,-7.73975580086736,-0.327699686213136,-7.3819893654711,-0.782230689250617,0.0220732938130625,-0.804259958994542,-12.7724548403826,-1.34456784335664,-11.3972093437761,-0.06313414299463,-0.535155624913186,-0.0208818758058216,-0.178698738847162,-0.363420002858025,-0.0367296186904549
"112",1997-12-31,-0.885718522945658,-0.938482796777806,-0.107326123947867,-0.226576444114997,-0.551815954882793,0,62.262,64.4,743.7,34.4,313.638,502.3,1453.1,181.5,375.9,566.8,2196.9,215.9,589.2,90.562,28.744,0.00701037594426968,985.6,0.00782785439518907,0.0081653396578012,0.00643675924574794,8765.9,0.0133128263570139,0.00973282608884918,0.00358000026816474,5663.6,0.00313215275268042,0.1161207259122,-0.0374140564192373,-0.305283113607959,-0.0286194544549049,-0.333902568062864,-0.88577212904903,-5.67128604123252,17.923571018217,-13.0074852181857,-1.24362130838504,-0.727218139510356,2.99184097318937,-1.5567067488743,0.357849179336029,-5.04406790172209,15.0343030407962,-11.4507784693114,0.106563470055559,-0.0161692565500244,0.122732726605585,-3.2574849743964,-0.810069821364925,-2.44684827303388,-8.71305257702156,-0.850372601852932,-7.85099132240673,-0.0867040535342549,0.105603536994524,-0.192263566459639,-11.9506781348967,-1.57100814277336,-10.3673704352947,-0.0725404323208828,-0.478707597326253,0.0049205093067165,-0.150412567502258,-0.402320384957361,-0.00400351172989125
"113",1998-03-31,-1.60892444035896,-0.963587926066109,-0.0258239683287561,-0.944703867684715,-0.63839660434549,0,63.208,64.9,755.7,34.7,310.392,513.3,1482.9,178.8,373.6,578.2,2238.5,213.5,572.2,93.308,27.052,-0.00418861921510827,995.9,0.00133340000333337,0.00156271004167219,0.000338305892966462,8866.5,0.0109992686963307,0.00998387750351326,0.00101539119281746,5721.3,0.0000800608462432351,0.0775878318818562,-0.0907471378659768,-0.931544561700595,-0.0389832743128767,-0.970527836013471,-6.08303442567342,5.69575974335783,19.4905338394201,-4.57280428971242,0.319399070467448,-0.148117629724311,4.51544904928608,-0.0461994792316176,-6.40243349614099,5.9448837669172,15.176091183969,-4.52660481048079,-2.12187700074815,-0.538660532794166,-1.583216467954,-2.88791125444718,-0.607470736924326,-2.27994183710857,-9.11658358759124,-0.964754752248582,-8.17626094984096,0.136069857706241,0.0880713530875255,0.0480425286878528,-13.9903019850803,-2.02281466887955,-11.9913767262157,-0.0923037985320184,-0.547182912249315,-0.0968241481535563,-0.131779338319953,-0.416002171486841,0.00620905361485943
"114",1998-06-30,-0.0448322635456863,-0.87287845675685,0.459066687239414,0.0601720615404918,-0.564071012325592,0,63.713,65.3,767.3,34.5,311.587,515.4,1513.3,175.4,375.3,580.7,2280.7,209.9,587.1,90.713,27.336,0.00643393129323488,1016.6,0.00444429648617617,0.00533512289237481,0.00062806989290598,8969.7,0.0127951338178933,0.010192496478723,0.00260263733917032,5832.6,0.00180122483288647,-0.182432802493809,-0.000393298888414139,0.242998162922715,0.276240585857191,0.519238748779906,-2.78085428201729,-4.43476966237245,15.3520548439619,-6.16065950002863,-0.253099136664204,-0.378392513123458,2.53634480481662,-0.61618212951285,-2.52775514535307,-4.05637714924899,12.6145106670142,-5.54447737051578,-1.95393989023076,0.00641901705210781,-1.96035890728288,-2.43993828510594,-0.457140341801528,-1.95979926289017,-8.26021553410366,-1.11318670659879,-7.14716263760135,0.150754632478203,0.055227055177381,0.0955716013699591,-12.5033390769622,-1.50868097617083,-10.9717492064044,-0.0680620752797982,-0.494975433661735,-0.0881493211630636,-0.110074472908405,-0.372648306957815,0.00680108870369154
"115",1998-09-30,-0.824623640107609,-0.84102471673948,-0.00869866902991048,-0.189787928618208,-0.626137042459491,0,61.454,65.8,773.5,35.7,311.646,518.5,1545.3,180.1,373.1,584.3,2318.8,215.8,588.6,95.154,29.104,0.00652386014474815,1038.6,0.00749038843961292,0.00781002286267363,0.00616409695174958,9121.1,0.0141663183536822,0.0102924648678797,0.00387385348580249,5926.8,0.00310319109264268,0.124814387571417,0.0587820518455964,-0.373384368035221,0.174897770387102,-0.198486597648119,-7.22738968198405,-4.17885741627549,7.5485274508369,3.08825181388636,-3.11247742821277,-0.374736334222106,-4.07848681850874,0.73784986936198,-4.11491225377125,-3.80412108205337,11.7283538349418,2.35040194452435,-3.81983636671285,-0.965204730628779,-2.85463163608409,-1.93255950971759,-0.366404538730552,-1.56592853237413,-8.49074561282224,-0.449597293153538,-8.0353105693317,0.202487914880451,0.0395438154883002,0.162988123461289,-14.0406535743722,-1.74166274702457,-12.2928826143286,-0.0776687178846369,-0.548195931383597,-0.170343996642601,-0.0861816787503525,-0.378641230490306,0.00902986342376896
"116",1998-12-31,-0.898462796394619,-0.84421078510172,-0.252598400710626,-0.065302713820964,-0.580561681863029,0,64.638,66.3,785,34.8,316.262,519.2,1575.6,176.4,380.9,585.5,2360.7,211.3,594.2,96.238,31.232,0.00321185202332197,1053.2,0.00837226133298241,0.00902452352171679,0.00564646416174797,9294,0.0130552083626558,0.0103632576929833,0.00269195066967254,6028.2,0.00262888856433485,-0.0333654902897058,0.0728882724732719,-0.10482549600453,-0.21307561852706,-0.31790111453159,2.95263023139455,-6.3913110581509,11.7738112585303,-7.30370516232927,2.38558064390278,-0.354883223731562,1.4505748699645,-1.36381962138626,0.567049587491795,-6.03642783441944,10.2232363885662,-6.03988554094298,-2.95619583561305,-0.148634291364017,-2.80756154424904,-2.09456513852423,-0.282629182680323,-1.78920951723103,-8.43302624530796,-0.39876628168716,-8.02849417561174,0.245384328343055,0.0398864369001997,0.208875248845325,-13.2384028911022,-0.790143318831301,-12.4163899882465,-0.0346512292960849,-0.544512832366556,-0.129642075434456,-0.0918558129402914,-0.369824966081195,0.0107611725929133
"117",1999-03-31,-0.694501147685712,-0.615604961933408,0.0898879040963854,-0.34827677875591,-0.436112273026187,0,67.073,66.7,794.3,36.3,320.627,528.9,1594.6,186,387.7,595.7,2388.7,222.3,595.5,100.673,27.78,0.00295640385918894,1073.9,0.00851480303401031,0.00960023631350926,0.00400827103547008,9417.3,0.0137421667112549,0.0104887579058908,0.00325340880536418,6102.5,0.00262199563000709,0.107668404317339,-0.168055571676203,-0.287889611397046,0.029500736737521,-0.258388874659525,1.80611397817654,2.52365380473179,-2.95055587219395,8.22969777786477,1.58754711294662,-0.469242959429977,-0.991941525679863,1.04374577695076,0.218566865229889,2.89289676416183,-1.6573032711608,7.28726307626761,-1.18113744474681,0.136699018193798,-1.31783646294059,-2.80828897471509,-0.354882381864098,-2.47590659285099,-6.27795842504136,-0.501026623389864,-5.79524296874907,0.134316180739791,0.0257536475968519,0.10856285470029,-10.1330686637635,-0.693456339463313,-9.48042316984037,-0.0298453341710055,-0.408023377225753,-0.0508344069183045,-0.120864599729507,-0.270194035938944,0.00578076956056774
"118",1999-06-30,-0.860397370071345,-0.819496238564822,-0.134402098127703,-0.340123301043651,-0.385871970899991,0,65.541,67.3,804.5,35.5,321.459,530.7,1616.7,184.4,387,598,2421.3,219.9,599.8,98.241,32.192,0.0083685618152014,1095.4,0.013473078105035,0.0149054794297883,0.00741421374481166,9524.2,0.0148579390032204,0.0104945806673604,0.00436335833585999,6225.3,0.00546801738142721,-0.211912129810465,0.166268195394852,-0.294479366628038,-0.180046032543315,-0.474525399171354,-6.88869926351498,-7.20891965766282,-5.52985795913855,-5.94848554624551,-2.60265933892633,-0.464705289854152,-2.47909163015208,-1.37944230917099,-4.28603992458864,-6.64261810800383,-3.3539588485969,-4.56904323707448,-2.10540256558379,-0.391952027315181,-1.7134505382686,-3.43247272365542,-0.374302756628504,-3.05781080857083,-4.16275740873788,-0.274804102629773,-3.88195070778139,0.615952419085872,0.110295564193848,0.502323843116039,-9.08468027889121,-0.93076332237961,-8.15088821150478,-0.0395341901555482,-0.346209134741583,-0.0894270147742468,-0.145794345455934,-0.176813201607165,0.0261625909373545
"119",1999-09-30,-0.202278569500495,-0.663909970913044,-0.167776236115646,0.288049326655971,-0.322551660040819,0,66.176,68.3,821.3,35.6,329.924,531.7,1644.7,187.7,396.1,600,2466,223.3,614.9,102.576,34.264,0.00908339037189143,1119.6,0.0119533992977976,0.0138056952496877,0.00421449913508409,9681.9,0.0142571169518702,0.0105558438189131,0.00370127313295709,6328.9,0.00529378538494885,0.0815479742282427,0.0670508019413672,0.139450550486361,-0.0191774599460361,0.120273090540325,2.96619349810544,-7.47807826390942,6.32329280868908,-0.0853334619292241,-0.40380054765032,-0.0666800454199006,4.04897330549318,-0.462661836737098,3.36999404575573,-7.41139821848947,2.37590446611671,0.37732837480786,0.188153649936349,0.217500270811371,-0.0293466208750246,-4.17479741437305,-0.304990091648008,-3.86944816426895,-4.2434887342724,-0.573812682225009,-3.66978498474997,0.550016197307169,0.105664977589995,0.444391499427244,-7.68011630140193,-0.555637525471651,-7.12418827046671,-0.023335819301218,-0.299203640010361,0.00790212931002495,-0.175334302697258,-0.178219219851427,0.02309973319784
"120",1999-12-31,-0.0502377675084738,-0.451853713691508,0.139423104649115,0.230636058671447,-0.420296930829036,0,69.396,68.9,837.5,35.9,332.904,533.2,1686.8,192.1,402.3,602,2524.3,228,635.2,105.096,34.124,0.0123083445205963,1147.1,0.011465249412544,0.0121484992101106,0.00851890131228661,9899.4,0.0157430869853721,0.0106301044558188,0.00511298252955328,6459.6,0.00590618058277803,0.0075795846006935,-0.0328911281313942,0.255947602202148,0.114111561118414,0.370059163320562,-0.350022503788239,-7.92177102315804,17.5215210948204,1.00744755088132,2.12569480128585,-0.529428268136201,2.61874909780033,-0.288691747374052,-2.475717305074,-7.29234275502199,14.9027719970197,1.29613929825538,-0.554943215479779,0.159025956222559,-0.713969171702328,-4.51915090649966,-0.344262726639052,-4.15202902140453,-5.60244848210614,-0.857297613378812,-4.75729697286038,0.503360467601475,0.101951291375438,0.404782789269442,-10.1731821364841,-0.940583092419866,-9.2185123766978,-0.0388594425647803,-0.380855508802933,-0.0229270376880479,-0.186705126328496,-0.231460704287635,0.0207959374751433
"121",2000-03-31,-1.89841999950214,-0.752833426645614,0.0221353638082916,-1.29450962257456,-0.626045740735872,0,68.302,69.9,854.6,37.2,334.898,543.8,1752.1,202.2,403.2,613.7,2606.9,239.4,620.4,102.602,35.572,0.00974370428276305,1170.4,0.0129256579767993,0.0141566124022539,0.00791900872643714,10002.9,0.01748865190543,0.0106453072532566,0.0068433446521734,6613.6,0.00835260190693932,-0.206096634063298,0.0329115413665041,-1.12132452987776,-0.151049728888502,-1.27237425876626,-6.74285885514684,0.26325868556205,34.6435779069175,7.06847671147534,-2.41237890408098,-0.308955941137441,1.18925107833581,0.617975061148968,-4.33047995106585,0.470314835783483,33.2543268285815,6.45050165032634,-2.47846210297754,-0.740957397608652,-1.73750470536887,-5.02773980831285,-0.308198147523231,-4.69710995528966,-8.21084823204968,-0.486142401492354,-7.69469645328502,0.223357128738352,0.0567729882221544,0.166580770123131,-15.4936930146017,-1.47852495840208,-13.9627303438204,-0.0597420028851075,-0.564184913987531,-0.100145952400248,-0.203153314678177,-0.331771551085912,0.00902507742846444
"122",2000-06-30,-0.322330926425194,-0.618316815734076,-0.512482345346753,0.472259529894182,-0.282108110972623,0,74.981,71.1,872.6,36.5,339.419,556.8,1766.7,201.1,414.4,627.9,2639.4,237.6,642,104.081,36.04,0.00387093206514222,1181.1,0.0105287462479797,0.0103268899285891,0.0113846438254868,10247.7,0.0162167072956405,0.0103760839512377,0.00584062334440283,6707.5,0.00448309178743966,-0.0257991792787287,-0.0122393549260174,0.510298064098928,-0.550520879551499,-0.0402228154525712,5.20878034216531,5.0809238491737,-6.23638523315776,-5.35728667183938,5.66408857869688,0.161343615866372,5.30134841372649,-1.2527613374788,-0.455308236531607,4.91958023330722,-11.4347618117365,-4.10452533436055,0.243470808300528,1.11906088385657,-0.875590075556039,-2.26252501927464,-0.167337143736113,-2.09561532849467,-5.49006744774381,-0.812998576982516,-4.6714880760346,0.454373600597807,0.10244807529979,0.355255488238282,-7.05474805812012,0.241173238437731,-7.28743799184703,0.00964413273901492,-0.29141300990101,0.00973600888944317,-0.0904747630896895,-0.219539031590591,0.018169674818215
"123",2000-09-30,-1.11238130908972,-0.845842500631382,-0.224240922302272,-0.790337567034348,-0.0978028197531012,0,71.174,72.4,871.3,33.5,354.326,556.8,1802.8,185.6,425.5,629.2,2674.2,219,634.1,105.874,35.728,0.00716115349657076,1198.3,0.0106170695669394,0.0115923042941795,0.00654978598955092,10319.8,0.016047900241607,0.00995856428754682,0.00608933595406014,6815.4,0.0061816269734396,-0.0175663203588966,-0.0354015415746596,-0.737369705100792,-0.277208784235829,-1.01457848933662,4.41150474144723,-8.83442609277336,-7.8004208142479,-22.4349094436104,-5.01720768094003,0.152432401343887,-15.3839308943367,-3.589116981026,9.42871242238726,-8.9868584941172,7.58512409921514,-18.7457924625844,0.568665838052431,0.0810442788663845,0.487621559186056,-2.56770328076902,-0.118036843214261,-2.45009389051091,-2.0224906285688,0.859718985927511,-2.88274212812902,1.51589318132576,0.271867049444342,1.24064909603629,-2.50563488995964,1.09459347102398,-3.60456536341758,0.0427254299413128,-0.140697536556206,0.0221968183320133,-0.100225544493653,-0.0789441778572286,0.0591700842657672
"124",2000-12-31,-0.229348036734005,-0.890620067937765,-0.300001658881887,0.0597630954200943,0.0108905267277877,0,75.178,74.3,876.7,33.7,356.322,559.8,1820.1,187.6,431.5,634.1,2696.8,221.3,638.4,111.478,39.26,0.0044985916263296,1222.9,0.0124197389443221,0.0139892784001927,0.00588671478942504,10439,0.0147618427887133,0.00947549917637835,0.00528634361233493,6912.1,0.00551908737492846,0.12092056585818,0.115627776485195,-0.17678524692328,-0.0634533165385125,-0.240238563461792,-0.380196577581046,-4.53459385808242,-17.4985233555044,-0.983814454736176,2.93677529679728,0.814391933685428,-7.66478326215361,-0.302318649468774,-3.31697187437834,-5.34898579176752,-9.7322406346957,-0.782995263922544,0.561876671449049,0.263537390356457,0.298339281092579,-1.80558841862701,0.184322702195605,-2.01283857377865,0.409577735614075,2.1846083744074,-1.78756477735576,1.11510415587744,0.230054112797491,0.885056322523332,0.280970144313558,2.86252257975696,-2.6170077475185,0.110952637832398,-0.10143637463976,0.0217785876256923,-0.069985403539875,0.0158754136946094,0.043221928947361
"125",2001-03-31,0.653893835398825,-0.252541609212525,0.0841574841734608,0.368995441785123,0.200740909440241,1,76.284,75.4,900.7,30.1,372.516,583.5,1861.5,154.9,448.8,659,2762.2,185.1,653.1,115.284,40.316,0.00171514912268766,1252.3,0.0117314277207086,0.013083445950963,0.00616819617872721,10472.9,0.0154324305384177,0.00904342521636359,0.00638900532205411,6986.9,0.00678176655511598,0.051320649717742,0.017579911640147,0.300094880427234,0.15305804553135,0.453152925958583,10.4714297506066,14.8652458977049,22.722622830674,-39.7021149390284,-0.0837062669963018,-0.0758117486209642,10.1260543739438,-4.13330896269886,10.5551360176029,14.8410576463257,12.59656845673,-35.6688059763296,4.43509160774357,0.78748873370051,3.64760287404304,1.47985870410513,0.236780145511813,1.22057855859334,-2.96219560525332,-0.0130704956668477,-2.94348374248009,2.28608117752131,0.366291095579733,1.92312969471829,5.23883588411669,1.37748947912521,3.84782738487458,0.0527824304674857,0.147440459234585,0.169943159603164,0.0567049987203806,-0.113504956614745,0.0875977077314419
"126",2001-06-30,0.98634289558218,0.0746268462893187,0.423952238310255,0.225175005820692,0.337215651451233,1,84.326,77.9,911.2,30.4,386.174,590.6,1858.7,148.7,470.5,668.6,2769.9,179,666.1,116.426,43.008,0.00524534916903341,1280.9,0.00388475234703778,0.00420710076519382,0.00257177033492839,10597.8,0.0152258379630585,0.00856186381120061,0.00666397415185793,7036.3,0.00468378177605988,-0.0126061477613675,0.0856739358063064,0.152107217775753,0.497020026355194,0.649127244130947,15.7553542604375,0.871119557995257,-28.8871222411312,-8.55176899820191,7.03156917202142,1.50127832272059,-1.4303529804456,-0.0986939321765448,8.72378508841604,-0.628834200166466,-27.4567692606856,-8.25175050146666,6.80807073935481,1.09517186719853,5.71289887215626,0.532652738589982,0.538265454554013,-0.0278146889382384,-0.877443815196148,-0.450060631551716,-0.433843400195373,2.36578482746042,0.349041489001856,2.01337213241665,8.82906449020906,1.53241817920268,7.26461291543931,0.0585288956908854,0.277463278191878,0.260026191001721,0.020344039896876,-0.033512926322075,0.0903583468747115
"127",2001-09-30,0.757619839037546,0.542127133321135,-0.493171395603563,-0.175921657010043,1.42671289165115,1,74.181,78.4,887.7,28.3,389.019,603.6,1687.3,130.9,463.2,682,2575,159.3,674.3,115.281,42.668,0.00639405204460974,1278.4,0.00265310310457045,0.0025399605868186,0.00313189763168875,10596.3,0.0112339656384488,0.00809956242881982,0.00313440320962899,7064.7,0.000589009336424473,-0.0899702620022535,-0.0310646599966921,-0.0548867350110972,-0.614206317602508,-0.669093052613605,-11.3879730155474,7.59082091775781,-218.96647493255,-21.2552543459787,-10.877672502676,-0.176839740512534,-31.4170265924905,-2.36413258166342,-0.510300512871424,7.86852951544665,-187.549448340059,-19.0919906214918,3.25318824403101,-0.223432717692055,3.47662096172306,4.2283333159595,0.464179222636318,3.76464761321363,27.1412881150717,4.17048422031336,22.9704387759825,3.17723503278925,0.452440904036036,2.72811855128386,37.8000447078514,4.86367162929366,32.9398259022031,0.183572878495298,1.24327033543577,0.122787304687049,0.159592870820717,1.02441216535778,0.119920550785607
"128",2001-12-31,1.91911098956407,1.07924188989566,0.541496954766918,0.114875657737968,1.26273837705919,1,92.691,79.5,896.8,26.6,404.109,614.9,1810.7,115.8,496.8,694.4,2707.6,142.4,686.8,116.591,43.008,0.00647431764453055,1305.2,0.00203207461661026,0.00122308129122439,0.00536707204662368,10660.3,0.0110800031968576,0.00765543126834878,0.00342457192850887,7174.7,0.000626236817715009,0.0108141971676838,-0.00814035734900842,0.112201817919293,0.544170794585593,0.656372612504886,29.7639313425352,6.75190236530455,111.274704678386,-18.21926972611,17.8956575797077,0.450717222052589,1.74836324000114,-1.9343712068356,11.8682737628276,6.30118514325193,109.426341438384,-16.1840703524658,10.0356170260572,3.14231579596279,6.89330123009439,6.76779496622156,0.382352412518929,6.385936073593,13.1063874848867,4.03198439855451,9.08603796755643,3.54108718491528,0.471459290217681,3.06625804500129,33.4508866620807,8.02811189725391,25.4315333162451,0.303053401555407,0.960015602285519,0.378834764061311,0.255477665457624,0.494753356733452,0.133672590806801
"129",2002-03-31,2.30208772924667,1.49129036335762,-0.286752498590488,1.04376956774284,1.54507066009432,0,88.816,81.1,901.6,28.3,410.184,640.9,1664.5,115.5,499,722,2566,143.8,713.9,121.216,50.609,0.00645936207126652,1325,0.00601091301683621,0.00639879004697286,0.00440678467385358,10789,0.00997841555158518,0.00725059929928085,0.00272781625230434,7209.9,0.00186501777399495,0.113828092895358,0.266395475927823,0.663545998919659,0.0934710702326927,0.757017069152351,-2.32863856200345,21.2701155043172,-166.281444787602,0.101936128765544,-4.71993566213901,0.875308442674566,-3.3748853913138,1.45752458585086,2.39129710013555,20.3948070616428,-162.705647834581,-1.35558845708533,7.15560165571991,2.09916418205568,5.05643747366424,8.20889062770934,0.596354455560423,7.63552969203936,22.0007870378609,2.62330411466289,19.3530084170174,3.81201257321858,0.457666663254344,3.35435309611305,41.1772918945087,5.77648941553333,35.3993286788341,0.216747724380489,1.32826763520104,0.268495320233761,0.308017246333005,0.825522247511268,0.143035846016288
"130",2002-06-30,1.94091096940439,1.72993238181317,-0.245410830468738,0.304057868151078,1.88226393172205,0,86.345,82.2,893.7,30.2,415.355,663.1,1663.8,119.9,501.7,745.4,2557.6,150,734.7,128.245,45.405,0.00945447794839138,1338.8,0.0090640136902862,0.00994176553039616,0.00543278220285326,10893.2,0.0110801696749123,0.00699336545643603,0.00408680421847629,7302.1,0.00762109418922807,0.184491284170919,-0.216252661299063,0.335819245279222,-0.277172207596882,0.0586470376823399,-4.59261536318638,12.8483601358304,-45.900703450774,4.0984407029535,-3.76899784788931,-0.0852326772633631,-21.0763968165307,1.4864107920277,-0.82361751529703,12.8335928130937,-25.0257680802079,2.71202991092581,2.57730849040455,-0.330963397424237,2.9082718878288,10.9037697577222,0.239389480564033,10.6645757700229,33.8111706186675,5.57545443187023,28.2355953642413,3.47711503157862,0.362138226547721,3.11165065784637,50.7693638983729,5.84601874155775,44.9200936799393,0.216739966319687,1.66540341755267,0.0955531927112632,0.404255065630633,1.25354233455065,0.128913338829497
"131",2002-09-30,1.45470034597955,1.90420250854867,-0.0293835641530966,-0.0795777350739228,1.56366164520657,0,87.09,83.6,915.4,31.5,425.61,663.6,1655.3,126.5,512.7,747.2,2570.7,158,748.2,130.29,41.342,0.00857777135576088,1352.2,0.007071099038503,0.00804109255841245,0.00307512080831729,10992.1,0.0110674687906427,0.00679935715168756,0.00426811163895513,7390.9,0.00488524630816745,0.00520642334404058,-0.165657499055338,0.0808733406373748,-0.189834639864394,-0.108961299227019,5.13783444419079,-6.90970341897571,-16.784541808925,6.24730948102174,-0.263907085741181,0.439525595599918,11.2574698879276,0.947124975512381,5.40174152993194,-7.24806055422971,-27.9408432365067,5.19901604516338,6.29561516884564,2.05713382138609,4.23848134745956,7.6411517819572,0.378071681189335,7.26334300434571,25.3804036996275,3.09902906817989,22.2812651285001,3.26602693348025,0.315145332806072,2.95092773550119,42.5831975839106,5.84937990356138,36.7340172158066,0.214790140768971,1.34887883141066,0.231175969186121,0.280584283110829,0.931972375413194,0.119929017496429
"132",2002-12-31,1.30611924851792,1.75095457328713,-0.245079066186487,0.334067900679561,1.21713041402484,0,93.366,85.1,924.9,33.5,432.134,665.6,1650.7,142,525.5,750.7,2575.5,175.5,775.1,130.466,44.814,0.0185334722584007,1366.9,0.00833440367627136,0.00990731409592205,0.0017226277372262,11071.5,0.0124145281726695,0.00667398590084378,0.00574054227182574,7467.7,0.00462705904127336,-0.0722110452626396,0.113713201261812,0.292565744680389,-0.203576910187315,0.0889888344930744,7.00595425817653,-4.94414078074988,-24.2515962327002,15.7144348991455,5.29179199599103,0.555232642838973,-0.844976540014045,1.64401708432331,1.71416226218554,-5.49937342358908,-23.3066196926866,14.0704178148222,1.17507032486493,-0.778735934950155,1.9538062598151,5.00954207409495,0.401587650866271,4.60821732680649,24.4866416391749,1.47595544826051,22.9925789687283,2.77579402187144,0.250721705082826,2.52511845161563,33.4470480600062,1.34952886925945,32.0797210069655,0.0491090462881325,1.16737369590763,0.0427605398373353,0.182296088066701,0.891063277778581,0.101010508342226
"133",2003-03-31,0.786167777522981,1.37197458535621,-0.474968186003946,0.0533622601158061,1.20777370341112,0,94.794,86.3,934.4,34.5,434.806,678.8,1642.7,161.5,529.6,765,2577,196.1,792.3,133.694,43.171,0.0111504673733744,1380,0.0140259005024415,0.0154319686300965,0.00829228482322431,11183.5,0.0115565867822107,0.00660821398846245,0.00494837279374827,7555.8,0.00704986489805948,0.012735601661459,-0.0834846571375851,0.124111315591932,-0.545717241480072,-0.42160592588814,-3.07732045486739,4.04688017988792,-33.676382172237,18.2030071554154,0.15279980668096,0.0376974867570254,-3.1323571621441,0.542454357301516,-3.23012026154828,4.10918269313106,-30.5453908179816,17.5605527981139,1.00661689897055,0.317629545534338,0.688987353436238,1.13431412609836,0.213125185784824,0.943951843891338,28.8840923611482,3.13484976343009,25.7373693800995,2.40464300707344,0.253239061877741,2.15478341335604,33.4296663932906,3.91884355662699,29.5250919907831,0.141583111832254,1.06670611898236,0.0363678597830663,0.0409814072564101,1.04354757209586,0.0868768642757871
